LEO-C_2_2_5_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_4_2_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_4_2_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_4_2_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_2_3_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_2_3_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_2_3_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_4_3_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_4_3_2_5TM,-21.564251,-21.564251,-21.401077,-21.32,-21.239257,-21.158845,-21.239257,-20.91955,-20.761599,-20.761599,-20.604877,-20.449357,-20.449357,-20.683086,-20.761599,-20.683086,-20.683086,-20.604877,-20.604877,-20.526969,-20.526969,-20.372039,-20.29501,-20.065634,-19.688852,-19.54,-19.465962,-19.465962,-19.318647,-19.465962,-19.614296,-19.688852,-19.688852,-19.91411,-20.29501,-20.372039,-20.526969,-20.526969,-20.683086,-20.840419,-21.239257,-20.998995,-21.32,-21.482492,-21.646356,-21.728813,-21.646356,-21.646356,-21.646356,-21.728813,-21.811627,-21.811627,-21.811627,-21.811627,-21.811627,-21.811627,-21.646356,-21.728813,-21.728813,-21.482492,-21.32,-21.401077,-21.239257,-21.078759,-20.840419,-20.141811,-19.91411,-19.54,-19.318647,-19.465962,-19.245365,-19.172331,-18.739179,-18.455054,-18.174481,-18.035486,-17.897331,-17.62348,-17.487755,-17.21864,-17.018794,-17.085223,-16.820606,-16.754905,-16.689382,-16.754905,-16.624037,-16.429046,-16.299911,-16.235597,-16.043653,-15.916509,-15.726999,-15.726999,-15.664145,-15.538904
LEO-C_4_3_4_5TM,-22.573778,-22.573778,1098.160929,1098.160929,-22.146536,-22.062251,-21.97834,-21.894801,-21.482492,1098.160929,-21.32,-21.482492,-21.482492,-21.401077,-21.564251,-21.401077,1098.160929,1098.160929,-21.239257,-21.158845,1098.160929,-21.078759,-20.91955,-20.683086,-20.372039,-20.218269,-20.141811,-20.218269,-19.989735,-20.065634,-20.218269,-20.372039,-20.372039,-20.526969,1098.160929,-20.91955,-21.078759,-20.998995,1098.160929,-21.32,-21.728813,1098.160929,-21.811627,-22.146536,-22.401697,1098.160929,1098.160929,1098.160929,-22.487537,1098.160929,-22.573778,-22.747491,-22.660428,-22.660428,-22.660428,-22.834973,-22.573778,-22.573778,-22.660428,-22.231203,-22.146536,1098.160929,-21.894801,-21.811627,-21.564251,1098.160929,-20.683086,-20.449357,-20.218269,-20.372039,-20.218269,-20.065634,-19.838756,-19.614296,-19.392178,-19.318647,-19.172331,-18.954686,-18.810781,-18.596664,-18.455054,-18.314332,-18.174481,-18.035486,-18.104878,-18.035486,-17.966304,-17.76,-17.62348,-17.487755,-17.352813,-17.21864,-17.018794,-16.952549,-16.886487,-16.952549
LEO-C_2_4_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_2_4_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_2_4_4_5TM,-5.702779,-5.702779,-5.568009,-5.433751,-5.433751,-5.389112,-5.344528,-5.122443,-5.078191,-5.033994,-4.989851,-4.945762,-5.033994,-5.033994,-5.122443,-4.989851,-4.945762,-4.901728,-4.945762,-4.901728,-4.901728,-4.726125,-4.682358,-4.551371,-4.20436,-4.032079,-3.989134,-3.94624,-3.903395,-3.860599,-4.075074,-4.161214,-4.20436,-4.420855,-4.638643,-4.726125,-4.81382,-4.769946,-4.901728,-5.033994,-5.255528,-5.166749,-5.344528,-5.5232,-5.657798,-5.657798,-5.612875,-5.702779,-5.657798,-5.657798,-5.792912,-5.883278,-5.792912,-5.883278,-5.838066,-5.928549,-5.747817,-5.792912,-5.838066,-5.612875,-5.478447,-5.5232,-5.389112,-5.344528,-5.211111,-4.726125,-4.507814,-4.247557,-4.032079,-4.161214,-3.989134,-3.860599,-3.52,-3.182476,-2.973049,-2.889601,-2.557627,-2.433875,-1.942798,-1.780475,-1.578515,-1.457835,-1.177674,-1.058208,-1.177674,-1.058208,-0.899475,-0.66255,-0.820344,-0.780837,-0.70194,-0.74137,-0.70194,-0.74137,-0.780837,-0.780837
LEO-C_2_4_5_5TM,-14.438398,-14.438398,-14.259399,-13.963712,-14.022589,-13.787848,-13.729479,-13.497248,-13.152546,-13.152546,-12.981791,-12.925104,-13.152546,-13.152546,-13.209698,-13.038593,-12.981791,-12.925104,-12.925104,-12.812074,-12.812074,-12.699496,-12.475679,-12.14322,-11.705829,-11.382039,-11.382039,-11.382039,-11.114903,-11.274896,-11.489573,-11.435757,-11.705829,-12.033251,-12.308966,-12.531468,-12.643376,-12.587367,-12.812074,-12.925104,-13.497248,-13.324359,-13.613117,-13.846342,-14.2,-14.2,-14.140732,-14.259399,-14.2,-14.318932,-14.438398,-14.678963,-14.498333,-14.678963,-14.558406,-14.618615,-14.378597,-14.438398,-14.498333,-14.081596,-13.846342,-13.904963,-13.671236,-13.555121,-13.324359,-12.42,-12.088183,-11.651615,-11.328419,-11.543488,-11.382039,-11.114903,-10.64,-10.224035,-9.915727,-9.71188,-9.458931,-9.158053,-8.86,-8.564694,-8.466856,-8.369313,-7.982029,-8.03019,-8.078422,-7.933939,-7.742274,-7.551711,-7.36223,-6.800106,-7.126875,-6.846595,-6.75368,-6.661016,-6.52249,-6.568603
LEO-C_4_4_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_4_4_2_5TM,-19.838756,-19.91411,-19.614296,-19.392178,-19.318647,-19.172331,-19.318647,-18.739179,-18.667807,-18.667807,-18.455054,-18.384583,-18.244299,-18.525747,-18.739179,-18.525747,-18.384583,-18.384583,-18.455054,-18.455054,-18.314332,-18.244299,-18.035486,-17.828563,-17.487755,-17.285631,-17.151838,-17.21864,-17.018794,-17.018794,-17.285631,-17.420187,-17.420187,-17.691639,-17.966304,-18.104878,-18.314332,-18.244299,-18.455054,-18.596664,-19.026994,-18.882616,-19.245365,-19.614296,-19.91411,-19.989735,-19.91411,-19.91411,-19.91411,-20.065634,-20.141811,-20.372039,-20.29501,-20.372039,-20.218269,-20.372039,-19.989735,-20.065634,-20.141811,-19.688852,-19.465962,-19.54,-19.392178,-19.099541,-18.882616,-18.035486,-17.828563,-17.487755,-17.085223,-17.285631,-17.085223,-16.952549,-16.429046,-16.107469,-15.85318,-15.726999,-15.476515,-15.228475,-14.921755,-14.618615,-14.498333,-14.378597,-14.022589,-13.963712,-14.022589,-13.904963,-13.729479,-13.497248,-13.266969,-13.152546,-12.981791,-12.755729,-12.531468,-12.475679,-12.364429,-12.198362
LEO-C_4_4_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_2_5_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_2_5_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_2_5_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_4_5_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_4_5_2_5TM,-3.224501,-3.393073,-3.098566,-2.681779,-2.806336,-2.598966,-2.764772,-2.024213,-1.820993,-1.942798,-1.74,-1.578515,-1.780475,-1.74,-1.780475,-1.699566,-1.578515,-1.538247,-1.618824,-1.538247,-1.538247,-1.337523,-1.177674,-0.899475,-0.899475,-1.058208,-1.137812,-1.257518,-1.2975,-1.257518,-1.257518,-1.177674,-1.018465,-0.978763,-1.217576,-1.217576,-1.41769,-1.41769,-1.538247,-1.780475,-2.31052,-2.024213,-2.475081,-2.847946,-3.140498,-3.350859,-3.182476,-3.266573,-3.266573,-3.393073,-3.562405,-3.64736,-3.68991,-3.732509,-3.64736,-3.775157,-3.477643,-3.435334,-3.562405,-3.098566,-2.847946,-2.847946,-2.64035,-2.475081,-2.146657,-1.257518,-1.058208,-1.137812,-1.41769,-1.337523,-1.337523,-1.457835,-1.820993,-1.942798,-1.983484,-2.024213,-2.064985,-2.024213,-2.024213,-2.024213,-1.983484,-2.024213,-1.983484,-2.024213,-2.024213,-2.024213,-2.024213,-1.983484,-1.942798,-1.942798,-1.942798,-1.902154,-1.902154,-1.902154,-1.861552,-1.820993
LEO-C_4_5_4_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_6_-5_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_6_-5_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_6_-5_3_5TM,9.665787,9.665787,9.697107,9.634448,9.634448,9.728407,9.634448,9.665787,9.665787,9.665787,9.634448,9.634448,9.634448,9.603089,9.665787,9.665787,9.603089,9.603089,9.571711,9.571711,9.603089,9.665787,9.697107,9.603089,9.603089,9.571711,9.665787,9.603089,9.634448,9.603089,9.540313,9.571711,9.603089,9.571711,9.603089,9.571711,9.508896,9.571711,9.603089,9.477459,9.508896,9.508896,9.540313,9.477459,9.477459,9.477459,9.508896,9.540313,9.477459,9.508896,9.477459,9.508896,9.477459,9.508896,9.446003,9.477459,9.508896,9.446003,9.508896,9.477459,9.477459,9.477459,9.477459,9.446003,9.477459,9.414527,9.508896,9.508896,9.477459,9.446003,9.446003,9.446003,9.446003,9.508896,9.477459,9.446003,9.414527,9.414527,9.446003,9.508896,9.446003,9.383031,9.446003,9.477459,9.414527,9.477459,9.446003,9.477459,9.446003,9.446003,9.414527,9.446003,9.446003,9.414527,9.383031,9.351515
LEO-C_8_-5_1_5TM,14.308702,14.308702,14.308702,14.28,14.251283,14.28,14.28,14.28,14.308702,14.308702,14.308702,14.308702,14.308702,14.308702,14.33739,14.308702,14.308702,14.28,14.308702,14.28,14.308702,14.308702,14.308702,14.28,14.28,14.251283,14.251283,14.251283,14.28,14.28,14.28,14.308702,14.308702,14.33739,14.394719,14.45199,14.45199,14.509201,14.509201,14.566354,14.509201,14.566354,14.566354,14.594908,14.594908,14.651972,14.680482,14.651972,14.651972,14.509201,14.423362,14.480603,14.423362,14.423362,14.308702,14.33739,14.193804,14.165042,14.021005,13.934402,13.905503,13.87659,13.87659,13.789758,13.702787,13.615678,13.52843,13.411881,13.324305,13.265842,13.207316,13.119408,13.031356,13.001974,12.943161,12.913731,12.913731,12.854821,12.825342,12.825342,12.766336,12.795847,12.736808,12.677704,12.736808,12.707264,12.677704,12.736808,12.707264,12.707264,12.677704,12.648128,12.588926,12.677704,12.588926,12.677704
LEO-C_8_-5_2_5TM,10.350401,10.257584,10.226608,10.226608,10.226608,10.226608,10.226608,10.195612,10.226608,10.195612,10.195612,10.164598,10.102514,10.102514,10.102514,10.071443,10.102514,10.040353,10.164598,10.102514,10.071443,10.071443,10.040353,10.102514,10.040353,10.009245,10.102514,10.040353,10.009245,9.94697,9.978117,10.040353,9.978117,10.009245,9.978117,9.978117,9.978117,9.978117,9.915805,9.978117,9.915805,9.978117,10.009245,9.94697,9.94697,9.915805,9.978117,9.94697,9.88462,9.978117,9.88462,9.978117,9.915805,9.88462,9.94697,9.915805,9.915805,9.822192,9.822192,9.88462,9.853416,9.88462,9.915805,9.853416,9.915805,9.822192,9.915805,9.915805,9.822192,9.853416,9.79095,9.853416,9.822192,9.88462,9.822192,9.79095,9.822192,9.759688,9.822192,9.79095,9.728407,9.728407,9.79095,9.728407,9.728407,9.697107,9.634448,9.759688,9.728407,9.634448,9.634448,9.634448,9.508896,9.634448,9.665787,9.603089
LEO-C_8_-5_4_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_6_-4_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_6_-4_2_5TM,9.853416,9.853416,9.88462,9.822192,9.822192,9.79095,9.79095,9.759688,9.759688,9.728407,9.697107,9.697107,9.728407,9.634448,9.665787,9.634448,9.665787,9.665787,9.634448,9.571711,9.603089,9.603089,9.571711,9.603089,9.571711,9.571711,9.571711,9.571711,9.508896,9.540313,9.508896,9.508896,9.540313,9.508896,9.508896,9.540313,9.477459,9.571711,9.540313,9.508896,9.571711,9.540313,9.540313,9.540313,9.571711,9.571711,9.571711,9.571711,9.571711,9.571711,9.571711,9.603089,9.571711,9.603089,9.603089,9.634448,9.634448,9.634448,9.603089,9.634448,9.603089,9.603089,9.634448,9.603089,9.634448,9.634448,9.634448,9.634448,9.665787,9.634448,9.634448,9.634448,9.603089,9.603089,9.571711,9.571711,9.540313,9.540313,9.508896,9.540313,9.508896,9.477459,9.477459,9.414527,9.446003,9.383031,9.383031,9.31998,9.351515,9.351515,9.351515,9.288425,9.288425,9.288425,9.25685,9.25685
LEO-C_6_-4_4_5TM,11.451371,11.421101,11.481623,11.451371,11.451371,11.390814,11.421101,11.451371,11.421101,11.421101,11.451371,11.451371,11.451371,11.421101,11.390814,11.421101,11.390814,11.451371,11.421101,11.390814,11.390814,11.390814,11.390814,11.421101,11.421101,11.390814,11.421101,11.360509,11.421101,11.421101,11.360509,11.390814,11.390814,11.390814,11.390814,11.390814,11.390814,11.421101,11.390814,11.360509,11.390814,11.330187,11.330187,11.299847,11.390814,11.390814,11.360509,11.330187,11.360509,11.299847,11.330187,11.360509,11.299847,11.330187,11.360509,11.330187,11.299847,11.299847,11.269489,11.330187,11.330187,11.299847,11.330187,11.269489,11.269489,11.330187,11.299847,11.330187,11.299847,11.269489,11.330187,11.239114,11.269489,11.269489,11.269489,11.239114,11.269489,11.239114,11.239114,11.239114,11.299847,11.299847,11.269489,11.269489,11.269489,11.239114,11.239114,11.269489,11.239114,11.17831,11.208721,11.239114,11.17831,11.239114,11.17831,11.208721
LEO-C_6_-4_5_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_8_-4_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_8_-4_2_5TM,11.056489,11.086971,11.086971,11.056489,11.02599,11.086971,11.02599,10.995472,11.02599,11.056489,11.056489,11.02599,11.02599,11.02599,11.02599,10.934382,11.02599,11.02599,10.995472,10.964936,10.995472,10.964936,10.964936,10.995472,10.934382,10.873221,10.903811,10.934382,10.964936,10.964936,10.903811,10.964936,10.964936,10.964936,10.934382,10.903811,10.964936,10.934382,10.934382,10.934382,10.903811,10.934382,10.934382,10.964936,10.903811,10.964936,10.903811,10.903811,10.934382,10.903811,10.873221,10.934382,10.903811,10.903811,10.903811,10.873221,10.903811,10.903811,10.842613,10.873221,10.842613,10.873221,10.842613,10.842613,10.842613,10.811987,10.811987,10.842613,10.842613,10.842613,10.781343,10.781343,10.781343,10.811987,10.750681,10.689301,10.72,10.689301,10.72,10.72,10.689301,10.72,10.689301,10.627849,10.658584,10.627849,10.597095,10.597095,10.535532,10.566323,10.597095,10.566323,10.504724,10.504724,10.473896,10.504724
LEO-C_8_-4_3_5TM,12.142805,12.05313,12.142805,12.172663,12.11293,12.05313,12.083039,12.083039,12.023205,12.142805,12.142805,12.023205,12.05313,12.023205,12.05313,12.083039,12.023205,11.993262,12.05313,12.023205,11.963303,12.05313,12.023205,11.903333,11.933327,11.963303,12.023205,11.993262,11.933327,11.933327,11.993262,11.903333,11.903333,11.873323,11.933327,11.933327,11.843295,11.873323,11.933327,11.933327,11.843295,11.903333,11.873323,11.903333,11.903333,11.843295,11.813251,11.813251,11.813251,11.783189,11.783189,11.783189,11.903333,11.783189,11.843295,11.873323,11.813251,11.75311,11.843295,11.75311,11.75311,11.783189,11.723014,11.783189,11.75311,11.813251,11.75311,11.723014,11.813251,11.783189,11.813251,11.843295,11.843295,11.813251,11.75311,11.783189,11.813251,11.75311,11.692901,11.783189,11.723014,11.723014,11.723014,11.783189,11.783189,11.692901,11.723014,11.692901,11.75311,11.692901,11.66277,11.75311,11.66277,11.75311,11.692901,11.723014
LEO-C_6_-3_1_5TM,8.428807,8.428807,8.428807,8.492995,8.460912,8.364535,8.460912,8.396681,8.396681,8.428807,8.364535,8.460912,8.396681,8.460912,8.428807,8.364535,8.396681,8.364535,8.364535,8.364535,8.396681,8.364535,8.364535,8.364535,8.396681,8.332367,8.460912,8.396681,8.460912,8.396681,8.396681,8.492995,8.460912,8.460912,8.525058,8.557101,8.557101,8.589122,8.589122,8.557101,8.589122,8.589122,8.621123,8.685062,8.717001,8.780817,8.717001,8.748919,8.780817,8.780817,8.748919,8.717001,8.780817,8.685062,8.844551,8.812695,8.780817,8.717001,8.812695,8.717001,8.717001,8.685062,8.717001,8.589122,8.525058,8.621123,8.460912,8.364535,8.428807,8.235739,8.300179,8.171214,8.138919,8.106604,8.009529,8.106604,7.977128,8.009529,7.912261,7.814799,7.847308,7.782268,7.717141,7.749715,7.684545,7.717141,7.651927,7.651927,7.586625,7.586625,7.619287,7.521235,7.586625,7.553941,7.521235,7.488507
LEO-C_6_-3_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
